Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT
2026-06-11 19:40:58,NDX,30100.0,UNUSUAL_CALL_VOL,105,387975.0,36.95,40.85,0.136,0.000376,SHORT_GAMMA,29446.18
2026-06-11 19:40:58,NDX,30000.0,CALL_BLOCK_BUY,210,1086750.0,51.75,40.91,0.176,0.000446,SHORT_GAMMA,29446.18
2026-06-11 19:40:58,NDX,29950.0,UNUSUAL_CALL_VOL,84,500640.0,59.6,40.64,0.197,0.000482,SHORT_GAMMA,29446.18
2026-06-11 19:40:58,NDX,29920.0,UNUSUAL_CALL_VOL,52,352040.0,67.7,41.21,0.215,0.0005,SHORT_GAMMA,29446.18
2026-06-11 19:40:58,NDX,29910.0,UNUSUAL_CALL_VOL,67,468665.0,69.95,41.25,0.22,0.000507,SHORT_GAMMA,29446.18
2026-06-11 19:40:58,NDX,29900.0,UNUSUAL_CALL_VOL,99,714285.0,72.15,41.27,0.226,0.000513,SHORT_GAMMA,29446.18
2026-06-11 19:40:58,NDX,29850.0,UNUSUAL_CALL_VOL,53,448910.0,84.7,41.53,0.253,0.000543,SHORT_GAMMA,29446.18
2026-06-11 19:40:58,NDX,29800.0,CALL_BLOCK_SELL,248,2456440.0,99.05,41.86,0.282,0.000569,SHORT_GAMMA,29446.18
2026-06-11 19:40:58,NDX,29770.0,CALL_BLOCK_SELL,146,1587020.0,108.7,42.13,0.301,0.000582,SHORT_GAMMA,29446.18
2026-06-11 19:40:58,NDX,29700.0,CALL_BLOCK_BUY,84,1128075.0,133.5,42.73,0.344,0.000608,SHORT_GAMMA,29446.18
2026-06-11 19:40:58,NDX,29650.0,UNUSUAL_CALL_VOL,59,907715.0,153.85,43.28,0.377,0.000619,SHORT_GAMMA,29446.18
2026-06-11 19:40:58,NDX,29600.0,CALL_BLOCK_SELL,131,2301670.0,175.7,43.8,0.409,0.000625,SHORT_GAMMA,29446.18
2026-06-11 19:40:58,NDX,29510.0,CALL_BLOCK_BUY,53,1167060.0,220.2,44.89,0.467,0.000624,SHORT_GAMMA,29446.18
2026-06-11 19:40:58,NDX,29500.0,CALL_BLOCK_SELL,152,3426080.0,225.4,45.0,0.473,0.000624,SHORT_GAMMA,29446.18
2026-06-11 19:40:58,NDX,29500.0,PUT_BLOCK_SELL,47,1092985.0,232.55,37.1,-0.534,0.000755,SHORT_GAMMA,29446.18
2026-06-11 19:40:58,NDX,29450.0,CALL_BLOCK_SELL,52,1313780.0,252.65,45.6,0.504,0.000617,SHORT_GAMMA,29446.18
2026-06-11 19:40:58,NDX,29450.0,PUT_BLOCK_SELL,55,1156100.0,210.2,37.79,-0.497,0.000744,SHORT_GAMMA,29446.18
2026-06-11 19:40:58,NDX,29400.0,CALL_BLOCK_SELL,230,6486000.0,282.0,46.28,0.535,0.000606,SHORT_GAMMA,29446.18
2026-06-11 19:40:58,NDX,29350.0,CALL_BLOCK_SELL,34,1063350.0,312.75,46.95,0.564,0.000591,SHORT_GAMMA,29446.18
2026-06-11 19:40:58,NDX,29330.0,CALL_BLOCK_SELL,46,1496610.0,325.35,47.2,0.576,0.000585,SHORT_GAMMA,29446.18
2026-06-11 19:40:58,NDX,29320.0,CALL_BLOCK_BUY,35,1161300.0,331.8,47.34,0.581,0.000582,SHORT_GAMMA,29446.18
2026-06-11 19:40:58,NDX,29310.0,CALL_BLOCK_BUY,32,1082560.0,338.3,47.48,0.587,0.000578,SHORT_GAMMA,29446.18
2026-06-11 19:40:58,NDX,29300.0,CALL_BLOCK_SELL,134,4621660.0,344.9,47.62,0.592,0.000575,SHORT_GAMMA,29446.18
2026-06-11 19:40:58,NDX,29290.0,CALL_BLOCK_SELL,35,1229725.0,351.35,47.73,0.598,0.000572,SHORT_GAMMA,29446.18
2026-06-11 19:40:58,NDX,29270.0,UNUSUAL_PUT_VOL,50,713750.0,142.75,39.91,-0.371,0.000668,SHORT_GAMMA,29446.18
2026-06-11 19:40:58,NDX,29250.0,CALL_BLOCK_SELL,30,1134900.0,378.3,48.27,0.62,0.000556,SHORT_GAMMA,29446.18
2026-06-11 19:40:58,NDX,29250.0,UNUSUAL_PUT_VOL,67,916225.0,136.75,40.18,-0.359,0.000656,SHORT_GAMMA,29446.18
2026-06-11 19:40:58,NDX,29210.0,CALL_BLOCK_BUY,26,1055860.0,406.1,48.82,0.64,0.00054,SHORT_GAMMA,29446.18
2026-06-11 19:40:58,NDX,29200.0,CALL_BLOCK_SELL,48,1984560.0,413.45,49.01,0.645,0.000535,SHORT_GAMMA,29446.18
2026-06-11 19:40:58,NDX,29200.0,UNUSUAL_PUT_VOL,59,720390.0,122.1,40.72,-0.328,0.000626,SHORT_GAMMA,29446.18
2026-06-11 19:40:58,NDX,29130.0,CALL_BLOCK_SELL,43,1993480.0,463.6,49.83,0.68,0.000506,SHORT_GAMMA,29446.18
2026-06-11 19:40:58,NDX,29100.0,CALL_BLOCK_SELL,49,2373315.0,484.35,49.89,0.695,0.000495,SHORT_GAMMA,29446.18
2026-06-11 19:40:58,NDX,29000.0,CALL_BLOCK_SELL,41,2324905.0,567.05,52.39,0.733,0.000442,SHORT_GAMMA,29446.18
2026-06-11 19:40:58,NDX,29000.0,UNUSUAL_PUT_VOL,93,690990.0,74.3,42.34,-0.222,0.000496,SHORT_GAMMA,29446.18
2026-06-11 19:40:58,NDX,28950.0,UNUSUAL_PUT_VOL,66,433950.0,65.75,42.87,-0.201,0.000461,SHORT_GAMMA,29446.18
2026-06-11 19:40:58,NDX,28940.0,PUT_BLOCK_SELL,172,1101660.0,64.05,42.95,-0.196,0.000455,SHORT_GAMMA,29446.18
2026-06-11 19:40:58,NDX,28900.0,CALL_BLOCK_SELL,27,1745955.0,646.65,53.49,0.772,0.000399,SHORT_GAMMA,29446.18
2026-06-11 19:40:58,NDX,28900.0,PUT_BLOCK_SELL,176,1034880.0,58.8,43.58,-0.182,0.000427,SHORT_GAMMA,29446.18
2026-06-11 19:40:58,NDX,28850.0,UNUSUAL_PUT_VOL,59,307980.0,52.2,44.18,-0.164,0.000395,SHORT_GAMMA,29446.18
2026-06-11 19:40:58,NDX,28820.0,CALL_BLOCK_SELL,36,2585520.0,718.2,55.77,0.793,0.000361,SHORT_GAMMA,29446.18
2026-06-11 19:40:58,NDX,28800.0,CALL_BLOCK_SELL,52,3824080.0,735.4,56.11,0.799,0.000353,SHORT_GAMMA,29446.18
2026-06-11 19:40:58,NDX,28800.0,UNUSUAL_PUT_VOL,104,478400.0,46.0,44.68,-0.147,0.000364,SHORT_GAMMA,29446.18
2026-06-11 19:40:58,NDX,28790.0,CALL_BLOCK_SELL,15,1116900.0,744.6,56.43,0.802,0.000348,SHORT_GAMMA,29446.18
2026-06-11 19:40:58,NDX,28750.0,CALL_BLOCK_SELL,17,1326000.0,780.0,57.3,0.812,0.000332,SHORT_GAMMA,29446.18
2026-06-11 19:40:58,NDX,28700.0,CALL_BLOCK_SELL,20,1650700.0,825.35,58.57,0.823,0.000312,SHORT_GAMMA,29446.18
2026-06-11 19:40:58,NDX,28700.0,UNUSUAL_PUT_VOL,112,398160.0,35.55,45.64,-0.118,0.000306,SHORT_GAMMA,29446.18
2026-06-11 19:40:58,NDX,28650.0,UNUSUAL_PUT_VOL,72,232200.0,32.25,46.54,-0.108,0.00028,SHORT_GAMMA,29446.18
2026-06-12 00:00:58,NDX,30100.0,UNUSUAL_CALL_VOL,105,387975.0,36.95,46.3,0.137,0.000376,SHORT_GAMMA,29446.18
2026-06-12 00:00:58,NDX,30000.0,CALL_BLOCK_BUY,210,1086750.0,51.75,46.38,0.177,0.000446,SHORT_GAMMA,29446.18
2026-06-12 00:00:58,NDX,29950.0,UNUSUAL_CALL_VOL,84,500640.0,59.6,46.07,0.198,0.000481,SHORT_GAMMA,29446.18
2026-06-12 00:00:58,NDX,29920.0,UNUSUAL_CALL_VOL,52,352040.0,67.7,46.72,0.216,0.000499,SHORT_GAMMA,29446.18
2026-06-12 00:00:58,NDX,29910.0,UNUSUAL_CALL_VOL,67,468665.0,69.95,46.77,0.221,0.000505,SHORT_GAMMA,29446.18
2026-06-12 00:00:58,NDX,29900.0,UNUSUAL_CALL_VOL,99,714285.0,72.15,46.79,0.227,0.000512,SHORT_GAMMA,29446.18
2026-06-12 00:00:58,NDX,29850.0,UNUSUAL_CALL_VOL,53,448910.0,84.7,47.09,0.254,0.000541,SHORT_GAMMA,29446.18
2026-06-12 00:00:58,NDX,29800.0,CALL_BLOCK_SELL,248,2456440.0,99.05,47.46,0.283,0.000567,SHORT_GAMMA,29446.18
2026-06-12 00:00:58,NDX,29770.0,CALL_BLOCK_SELL,146,1587020.0,108.7,47.76,0.301,0.00058,SHORT_GAMMA,29446.18
2026-06-12 00:00:58,NDX,29700.0,CALL_BLOCK_BUY,84,1128075.0,133.5,48.45,0.345,0.000604,SHORT_GAMMA,29446.18
2026-06-12 00:00:58,NDX,29650.0,UNUSUAL_CALL_VOL,59,907715.0,153.85,49.08,0.377,0.000615,SHORT_GAMMA,29446.18
