Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT
2026-07-04 11:36:25,QQQ,737.0,UNUSUAL_CALL_VOL,3487,17435.0,0.05,18.49,0.014,0.003532,SHORT_GAMMA,714.13
2026-07-04 11:36:25,QQQ,736.0,UNUSUAL_CALL_VOL,3465,20790.0,0.06,18.28,0.017,0.004171,SHORT_GAMMA,714.13
2026-07-04 11:36:25,QQQ,736.0,PUT_BLOCK_BUY,298,695234.0,23.33,37.55,-0.847,0.011503,SHORT_GAMMA,714.13
2026-07-04 11:36:25,QQQ,735.0,UNUSUAL_CALL_VOL,16963,144185.0,0.08,18.51,0.023,0.005304,SHORT_GAMMA,714.13
2026-07-04 11:36:25,QQQ,735.0,PUT_BLOCK_BUY,505,1139028.0,22.55,38.1,-0.832,0.012054,SHORT_GAMMA,714.13
2026-07-04 11:36:25,QQQ,734.0,UNUSUAL_CALL_VOL,2643,23787.0,0.09,17.93,0.024,0.005856,SHORT_GAMMA,714.13
2026-07-04 11:36:25,QQQ,734.0,PUT_BLOCK_SELL,282,608274.0,21.57,37.03,-0.827,0.012633,SHORT_GAMMA,714.13
2026-07-04 11:36:25,QQQ,733.0,UNUSUAL_CALL_VOL,5385,59235.0,0.11,17.75,0.029,0.006905,SHORT_GAMMA,714.13
2026-07-04 11:36:25,QQQ,733.0,PUT_BLOCK_BUY,261,538428.0,20.59,35.98,-0.822,0.01326,SHORT_GAMMA,714.13
2026-07-04 11:36:25,QQQ,732.0,UNUSUAL_CALL_VOL,6255,87570.0,0.14,17.71,0.037,0.008263,SHORT_GAMMA,714.13
2026-07-04 11:36:25,QQQ,732.0,PUT_BLOCK_BUY,282,547626.0,19.38,33.33,-0.827,0.014026,SHORT_GAMMA,714.13
2026-07-04 11:36:25,QQQ,731.0,UNUSUAL_CALL_VOL,9003,153051.0,0.17,17.52,0.044,0.009648,SHORT_GAMMA,714.13
2026-07-04 11:36:25,QQQ,731.0,PUT_BLOCK_BUY,1103,2057095.0,18.65,33.96,-0.809,0.014676,SHORT_GAMMA,714.13
2026-07-04 11:36:25,QQQ,730.0,CALL_BLOCK_BUY,37236,781956.0,0.21,17.39,0.053,0.011289,SHORT_GAMMA,714.13
