Time,Activo,Strike,Type,Contracts,Premium,Price,IV,Delta,Gamma,DealerState,SPOT
2026-07-04 11:36:26,NQ,30500.0,UNUSUAL_CALL_VOL,81,57105.0,7.05,12.75,0.023,0.000188,SHORT_GAMMA,29901.75
2026-07-04 11:36:26,NQ,30450.0,UNUSUAL_CALL_VOL,81,91125.0,11.25,12.74,0.034,0.000259,SHORT_GAMMA,29901.75
2026-07-04 11:36:26,NQ,30400.0,UNUSUAL_CALL_VOL,106,133825.0,12.62,13.05,0.053,0.000361,SHORT_GAMMA,29901.75
2026-07-04 11:36:26,NQ,30350.0,UNUSUAL_CALL_VOL,68,63750.0,9.38,12.92,0.071,0.00046,SHORT_GAMMA,29901.75
2026-07-04 11:36:26,NQ,30300.0,UNUSUAL_CALL_VOL,117,143325.0,12.25,12.88,0.096,0.000577,SHORT_GAMMA,29901.75
2026-07-04 11:36:26,NQ,30250.0,UNUSUAL_CALL_VOL,127,203200.0,16.0,12.5,0.121,0.000701,SHORT_GAMMA,29901.75
2026-07-04 11:36:26,NQ,30250.0,PUT_BLOCK_BUY,246,9095850.0,369.75,9.48,-0.939,0.000554,SHORT_GAMMA,29901.75
2026-07-04 11:36:26,NQ,30240.0,UNUSUAL_CALL_VOL,58,166025.0,28.62,13.08,0.139,0.000738,SHORT_GAMMA,29901.75
2026-07-04 11:36:26,NQ,30200.0,CALL_BLOCK_SELL,188,1814200.0,96.5,13.22,0.172,0.000844,SHORT_GAMMA,29901.75
2026-07-04 11:36:26,NQ,30200.0,PUT_BLOCK_SELL,28,923300.0,329.75,13.79,-0.817,0.000839,SHORT_GAMMA,29901.75
2026-07-04 11:36:26,NQ,30100.0,CALL_BLOCK_SELL,142,1466150.0,103.25,13.51,0.273,0.001075,SHORT_GAMMA,29901.75
2026-07-04 11:36:26,NQ,30100.0,PUT_BLOCK_SELL,36,926100.0,257.25,13.97,-0.72,0.001052,SHORT_GAMMA,29901.75
2026-07-04 11:36:26,NQ,30070.0,PUT_BLOCK_BUY,57,1362300.0,239.0,11.81,-0.72,0.001246,SHORT_GAMMA,29901.75
2026-07-04 11:36:26,NQ,30000.0,CALL_BLOCK_SELL,470,5017250.0,106.75,13.67,0.39,0.001226,SHORT_GAMMA,29901.75
